time,rr
69032.6328125,0.8671875
69033.40625,0.7734375
69034.1875,0.78125
69034.9609375,0.7734375
69035.7421875,0.78125
69036.5234375,0.78125
69037.3125,0.7890625
69038.1015625,0.7890625
69038.765625,0.6640625
69039.6640625,0.8984375
69040.1328125,0.46875
69040.78125,0.6484375
69041.8984375,1.1171875
69042.90625,1.0078125
69043.859375,0.953125
69044.8046875,0.9453125
69045.734375,0.9296875
69046.25,0.515625
69046.8125,0.5625
69047.9140625,1.1015625
69048.8828125,0.96875
69049.8125,0.9296875
69050.7421875,0.9296875
69051.6640625,0.921875
69052.1328125,0.46875
69052.8046875,0.671875
69053.3046875,0.5
69054.4375,1.1328125
69055.40625,0.96875
69056.34375,0.9375
69057.2734375,0.9296875
69058.203125,0.9296875
69058.6640625,0.4609375
69059.765625,1.1015625
69061.1640625,1.3984375
69062.2421875,1.078125
69063.15625,0.9140625
69063.6484375,0.4921875
69064.703125,1.0546875
69066.109375,1.40625
69067.1796875,1.0703125
69068.09375,0.9140625
69068.5625,0.46875
69069.625,1.0625
69070.5390625,0.9140625
69071.0078125,0.46875
69072.0546875,1.046875
69073.4453125,1.390625
69074.125,0.6796875
69074.6015625,0.4765625
69075.6875,1.0859375
69076.6328125,0.9453125
69077.5390625,0.90625
69078.4609375,0.921875
69079.375,0.9140625
69079.84375,0.46875
69080.9453125,1.1015625
69081.8671875,0.921875
69082.3359375,0.46875
69083.4375,1.1015625
69084.3515625,0.9140625
69084.8203125,0.46875
69085.921875,1.1015625
69086.84375,0.921875
69087.3046875,0.4609375
69088.40625,1.1015625
69089.3203125,0.9140625
69090.234375,0.9140625
69091.140625,0.90625
69092.03125,0.890625
69092.5078125,0.4765625
69093.5625,1.0546875
69094.484375,0.921875
69095.3984375,0.9140625
69096.3046875,0.90625
69097.2109375,0.90625
69097.6796875,0.46875
69098.7734375,1.09375
69099.6953125,0.921875
69100.1640625,0.46875
69101.2578125,1.09375
69102.171875,0.9140625
69102.640625,0.46875
69103.7265625,1.0859375
69104.640625,0.9140625
69105.5390625,0.8984375
69106.46875,0.9296875
69107.328125,0.859375
69107.8203125,0.4921875
69108.90625,1.0859375
69109.8125,0.90625
69110.296875,0.484375
69111.3671875,1.0703125
69112.3046875,0.9375
69112.7578125,0.453125
69113.8203125,1.0625
69114.734375,0.9140625
69115.2109375,0.4765625
69116.265625,1.0546875
69117.1640625,0.8984375
69117.6484375,0.484375
69118.6953125,1.046875
69119.609375,0.9140625
69120.09375,0.484375
69121.15625,1.0625
69122.0703125,0.9140625
69122.5390625,0.46875
69123.625,1.0859375
69124.5390625,0.9140625
69125.0234375,0.484375
69126.1015625,1.078125
69127.0390625,0.9375
69127.96875,0.9296875
69128.703125,0.734375
69129.71875,1.015625
69130.609375,0.890625
69131.0859375,0.4765625
69132.203125,1.1171875
69133.1328125,0.9296875
69134.0625,0.9296875
69134.9609375,0.8984375
69135.65625,0.6953125
69136.6875,1.03125
69137.5625,0.875
69138.0390625,0.4765625
69139.1328125,1.09375
69140.0546875,0.921875
69140.9296875,0.875
69141.796875,0.8671875
69142.5546875,0.7578125
69143.5078125,0.953125
69144.375,0.8671875
69144.859375,0.484375
69145.53125,0.671875
69146.6171875,1.0859375
69147.5546875,0.9375
69148.46875,0.9140625
69149.3515625,0.8828125
69150.234375,0.8828125
69151.1171875,0.8828125
69151.59375,0.4765625
69152.7109375,1.1171875
69153.65625,0.9453125
69154.390625,0.734375
69155.4140625,1.0234375
69156.296875,0.8828125
69157.2109375,0.9140625
69158.078125,0.8671875
69158.9609375,0.8828125
69159.4375,0.4765625
69160.515625,1.078125
69161.46875,0.953125
69162.359375,0.890625
69163.234375,0.875
69164.1171875,0.8828125
69164.59375,0.4765625
69165.3359375,0.7421875
69165.796875,0.4609375
69166.8671875,1.0703125
69167.796875,0.9296875
69168.71875,0.921875
69169.609375,0.890625
69170.4765625,0.8671875
69171.234375,0.7578125
69172.2109375,0.9765625
69173.0859375,0.875
69173.96875,0.8828125
69174.84375,0.875
69175.3359375,0.4921875
69176.4453125,1.109375
69177.1640625,0.71875
69178.1953125,1.03125
69179.078125,0.8828125
69179.546875,0.46875
69180.625,1.078125
69181.546875,0.921875
69182.453125,0.90625
69183.296875,0.84375
69184.0390625,0.7421875
69184.515625,0.4765625
69185.5703125,1.0546875
69186.4765625,0.90625
69186.9453125,0.46875
69187.9453125,1
69188.890625,0.9453125
69189.765625,0.875
69190.625,0.859375
69191.4765625,0.8515625
69191.9609375,0.484375
69192.6875,0.7265625
69193.1640625,0.4765625
69194.21875,1.0546875
69195.125,0.90625
69195.6015625,0.4765625
69196.640625,1.0390625
69197.5390625,0.8984375
69198.0234375,0.484375
69199.0625,1.0390625
69199.953125,0.890625
69200.4375,0.484375
69201.4609375,1.0234375
69202.3671875,0.90625
69202.8515625,0.484375
69203.890625,1.0390625
69204.796875,0.90625
69205.28125,0.484375
69206.34375,1.0625
69207.2421875,0.8984375
69207.7265625,0.484375
69208.796875,1.0703125
69209.7109375,0.9140625
69210.1953125,0.484375
69210.8984375,0.703125
69211.359375,0.4609375
69212.4453125,1.0859375
69213.421875,0.9765625
69214.3359375,0.9140625
69215.25,0.9140625
69216.125,0.875
69217,0.875
69217.875,0.875
69218.7421875,0.8671875
69219.609375,0.8671875
69220.4765625,0.8671875
69221.3359375,0.859375
69222.1953125,0.859375
69223.046875,0.8515625
69223.8984375,0.8515625
69224.7578125,0.859375
69225.25,0.4921875
69226.3203125,1.0703125
69227.2109375,0.890625
69227.6640625,0.453125
69228.734375,1.0703125
69229.65625,0.921875
69230.546875,0.890625
69231.3984375,0.8515625
69232.2734375,0.875
69232.75,0.4765625
69233.8046875,1.0546875
69234.765625,0.9609375
69235.640625,0.875
69236.5234375,0.8828125
69237.3984375,0.875
69237.8671875,0.46875
69238.9609375,1.09375
69239.890625,0.9296875
69240.7734375,0.8828125
69241.6484375,0.875
69242.53125,0.8828125
69243.0078125,0.4765625
69244.109375,1.1015625
69245.03125,0.921875
69245.9140625,0.8828125
69246.796875,0.8828125
69247.671875,0.875
69248.1484375,0.4765625
69249.2265625,1.078125
69250.171875,0.9453125
69251.0546875,0.8828125
69251.9140625,0.859375
69252.796875,0.8828125
69253.2734375,0.4765625
69254.34375,1.0703125
69255.3046875,0.9609375
69256.1875,0.8828125
69257.0703125,0.8828125
69257.953125,0.8828125
69258.421875,0.46875
69259.1015625,0.6796875
69259.5703125,0.46875
69260.6796875,1.109375
69261.6328125,0.953125
69262.5625,0.9296875
69263.4609375,0.8984375
69264.3515625,0.890625
69264.8359375,0.484375
69265.9453125,1.109375
69266.890625,0.9453125
69267.7890625,0.8984375
69268.671875,0.8828125
69269.5546875,0.8828125
69270.03125,0.4765625
69271.15625,1.125
69272.078125,0.921875
69272.7734375,0.6953125
69273.796875,1.0234375
69274.6875,0.890625
69275.15625,0.46875
69276.2265625,1.0703125
69277.1796875,0.953125
69278.0703125,0.890625
69278.953125,0.8828125
69279.640625,0.6875
69280.0859375,0.4453125
69281.125,1.0390625
69282.078125,0.953125
69283.0078125,0.9296875
69283.8828125,0.875
69284.7578125,0.875
69285.4921875,0.734375
69286.4609375,0.96875
69287.328125,0.8671875
69288.1953125,0.8671875
69289.0703125,0.875
69289.578125,0.5078125
69290.34375,0.765625
69290.84375,0.5
69291.8671875,1.0234375
69292.8125,0.9453125
69293.2890625,0.4765625
69294.3359375,1.046875
69295.265625,0.9296875
69296.1875,0.921875
69297.0546875,0.8671875
69297.9375,0.8828125
69298.4140625,0.4765625
69299.09375,0.6796875
69299.6015625,0.5078125
69300.7109375,1.109375
69301.6640625,0.953125
69302.5546875,0.890625
69303.421875,0.8671875
69304.296875,0.875
69304.7890625,0.4921875
69305.8828125,1.09375
69306.796875,0.9140625
69307.265625,0.46875
69308.3359375,1.0703125
69309.2734375,0.9375
69310.15625,0.8828125
69311.03125,0.875
69311.8984375,0.8671875
69312.390625,0.4921875
69313.4765625,1.0859375
69314.3984375,0.921875
69314.8671875,0.46875
69315.9296875,1.0625
69316.84375,0.9140625
69317.3046875,0.4609375
69318.3125,1.0078125
69319.28125,0.96875
69320.1484375,0.8671875
69321.0078125,0.859375
69321.859375,0.8515625
69322.7109375,0.8515625
69323.5625,0.8515625
69324.4140625,0.8515625
69325.2578125,0.84375
69326.1015625,0.84375
69326.9375,0.8359375
69327.6875,0.75
69328.6328125,0.9453125
69329.484375,0.8515625
69330,0.515625
69331.09375,1.09375
69331.9765625,0.8828125
69332.4375,0.4609375
69333.5234375,1.0859375
69334.4375,0.9140625
69335.3203125,0.8828125
69336.1875,0.8671875
69337.046875,0.859375
69337.53125,0.484375
69338.609375,1.078125
69339.53125,0.921875
69340.3984375,0.8671875
69341.265625,0.8671875
69342.125,0.859375
69342.609375,0.484375
69343.703125,1.09375
69344.609375,0.90625
69345.078125,0.46875
69346.140625,1.0625
69347.0546875,0.9140625
69347.5390625,0.484375
69348.609375,1.0703125
69349.5234375,0.9140625
69350,0.4765625
69351.0546875,1.0546875
69351.96875,0.9140625
69352.859375,0.890625
69353.7109375,0.8515625
69354.5703125,0.859375
69355.0703125,0.5
69356.109375,1.0390625
69357.046875,0.9375
69357.90625,0.859375
69358.78125,0.875
69359.640625,0.859375
69360.1328125,0.4921875
69361.2109375,1.078125
69362.125,0.9140625
69363,0.875
69363.875,0.875
69364.59375,0.71875
69365.5703125,0.9765625
69366.4375,0.8671875
69366.9296875,0.4921875
69368.046875,1.1171875
69368.953125,0.90625
69369.421875,0.46875
69370.5078125,1.0859375
69371.4296875,0.921875
69372.3359375,0.90625
69373.2109375,0.875
69374.0859375,0.875
69374.5625,0.4765625
69379.65625,5.09375
69383.859375,4.203125
69389.765625,5.90625
69390.765625,1
69391.6953125,0.9296875
69392.5703125,0.875
69392.9921875,0.421875
69393.40625,0.4140625
69393.875,0.46875
69394.4921875,0.6171875
69394.9921875,0.5
69395.4921875,0.5
69396.4296875,0.9375
69397.34375,0.9140625
69398.2109375,0.8671875
69399.0703125,0.859375
69399.9296875,0.859375
69400.78125,0.8515625
69401.6328125,0.8515625
69402.5,0.8671875
69403.359375,0.859375
69403.8359375,0.4765625
69404.8828125,1.046875
69405.8046875,0.921875
69406.6640625,0.859375
69407.203125,0.5390625
69407.8984375,0.6953125
69408.96875,1.0703125
69409.8984375,0.9296875
69410.78125,0.8828125
69411.6484375,0.8671875
69412.5078125,0.859375
69412.9921875,0.484375
69413.7109375,0.71875
69414.1953125,0.484375
69415.296875,1.1015625
69416.2421875,0.9453125
69417.1796875,0.9375
69418.0625,0.8828125
69418.9453125,0.8828125
69419.8203125,0.875
69420.703125,0.8828125
69421.1875,0.484375
69422.3125,1.125
69423.2578125,0.9453125
69424.1640625,0.90625
69425.0703125,0.90625
69425.5390625,0.46875
69426.6875,1.1484375
69427.625,0.9375
69428.5625,0.9375
69429.46875,0.90625
69429.9453125,0.4765625
69431.0703125,1.125
69432.015625,0.9453125
69432.9609375,0.9453125
69433.84375,0.8828125
69434.3203125,0.4765625
69435.4140625,1.09375
69436.359375,0.9453125
69437.2734375,0.9140625
69438.15625,0.8828125
69438.6328125,0.4765625
69439.671875,1.0390625
69440.625,0.953125
69441.515625,0.890625
69441.9921875,0.4765625
69443.046875,1.0546875
69443.984375,0.9375
69444.8984375,0.9140625
69445.7734375,0.875
69446.2421875,0.46875
69447.3203125,1.078125
69448.265625,0.9453125
69449.1640625,0.8984375
69449.640625,0.4765625
69450.7265625,1.0859375
69451.4453125,0.71875
69452.53125,1.0859375
69453.453125,0.921875
69454.359375,0.90625
69455.28125,0.921875
69456.1796875,0.8984375
69456.65625,0.4765625
69457.75,1.09375
69458.7109375,0.9609375
69459.65625,0.9453125
69460.546875,0.890625
69461.4609375,0.9140625
69462.3515625,0.890625
69462.828125,0.4765625
69463.53125,0.703125
69464.0078125,0.4765625
69465.0859375,1.078125
69465.9453125,0.859375
69467.0625,1.1171875
69468,0.9375
69468.921875,0.921875
69469.625,0.703125
69470.65625,1.03125
69471.546875,0.890625
69472.4375,0.890625
69472.9140625,0.4765625
69473.65625,0.7421875
69474.1328125,0.4765625
69475.1796875,1.046875
69476.1640625,0.984375
69477.0859375,0.921875
69478.0078125,0.921875
69478.875,0.8671875
69479.3515625,0.4765625
69480.3984375,1.046875
69481.3671875,0.96875
69482.2578125,0.890625
69483.140625,0.8828125
69483.609375,0.46875
69484.6953125,1.0859375
69485.6640625,0.96875
69486.5546875,0.890625
69487.4453125,0.890625
69487.921875,0.4765625
69488.9453125,1.0234375
69489.9609375,1.015625
69490.8515625,0.890625
69491.734375,0.8828125
69492.2109375,0.4765625
69493.2890625,1.078125
69494.2421875,0.953125
69495.171875,0.9296875
69496.0625,0.890625
69496.5390625,0.4765625
69497.578125,1.0390625
69498.59375,1.015625
69499.4921875,0.8984375
69499.96875,0.4765625
69501.0390625,1.0703125
69501.9765625,0.9375
69502.890625,0.9140625
69503.7734375,0.8828125
69504.25,0.4765625
69505.3203125,1.0703125
69506.25,0.9296875
69507.1171875,0.8671875
69507.6015625,0.484375
69508.6796875,1.078125
69509.6171875,0.9375
69510.484375,0.8671875
69510.9609375,0.4765625
69511.9765625,1.015625
69512.5703125,0.59375
69513.6796875,1.109375
69514.5625,0.8828125
69515.4453125,0.8828125
69515.9296875,0.484375
69516.9609375,1.03125
69517.9140625,0.953125
69518.8125,0.8984375
69519.6875,0.875
69520.1640625,0.4765625
69520.84375,0.6796875
69521.3359375,0.4921875
69522.46875,1.1328125
69523.328125,0.859375
69523.8515625,0.5234375
69524.8828125,1.03125
69525.671875,0.7890625
69526.5,0.828125
69527.1171875,0.6171875
69527.796875,0.6796875
69528.2578125,0.4609375
69529.390625,1.1328125
69530.390625,1
69531.3671875,0.9765625
69532.296875,0.9296875
69533.2265625,0.9296875
69534.1328125,0.90625
69534.65625,0.5234375
69535.65625,1
69536.625,0.96875
69537.546875,0.921875
69538.421875,0.875
69538.8984375,0.4765625
69539.5859375,0.6875
69540.0546875,0.46875
69541.1484375,1.09375
69542.1328125,0.984375
69543.0703125,0.9375
69544.0078125,0.9375
69544.8984375,0.890625
69545.375,0.4765625
69546.4765625,1.1015625
69547.4453125,0.96875
69548.390625,0.9453125
69549.2890625,0.8984375
69549.765625,0.4765625
69550.5,0.734375
69550.9609375,0.4609375
69552.0625,1.1015625
69553.0546875,0.9921875
69554,0.9453125
69554.953125,0.953125
69555.890625,0.9375
69556.8125,0.921875
69557.734375,0.921875
69558.4375,0.703125
69559.484375,1.046875
69560.421875,0.9375
69561.3203125,0.8984375
69562.2265625,0.90625
69563.1171875,0.890625
69563.9921875,0.875
69564.4765625,0.484375
69565.6015625,1.125
69566.5390625,0.9375
69567.4296875,0.890625
69567.90625,0.4765625
69569.0078125,1.1015625
69569.953125,0.9453125
69570.90625,0.953125
69571.8125,0.90625
69572.7109375,0.8984375
69573.1875,0.4765625
69574.265625,1.078125
69575.2265625,0.9609375
69576.1640625,0.9375
69577.0546875,0.890625
69577.5390625,0.484375
69578.6015625,1.0625
69579.5703125,0.96875
69580.5,0.9296875
69581.3828125,0.8828125
69581.859375,0.4765625
69582.96875,1.109375
69583.90625,0.9375
69584.8203125,0.9140625
69585.703125,0.8828125
69586.1796875,0.4765625
69587.2578125,1.078125
69588.234375,0.9765625
69589.1484375,0.9140625
69590.046875,0.8984375
69590.9296875,0.8828125
69591.453125,0.5234375
69592.5859375,1.1328125
69593.5234375,0.9375
69594.4140625,0.890625
69594.8984375,0.484375
69595.96875,1.0703125
69596.9453125,0.9765625
69597.8515625,0.90625
69598.7421875,0.890625
69599.21875,0.4765625
69600.296875,1.078125
69601.2265625,0.9296875
69602.125,0.8984375
69602.6484375,0.5234375
69603.625,0.9765625
69604.609375,0.984375
69605.484375,0.875
69605.96875,0.484375
69607.078125,1.109375
69607.984375,0.90625
69608.875,0.890625
69609.359375,0.484375
69610.421875,1.0625
69611.375,0.953125
69612.28125,0.90625
69613.1640625,0.8828125
69614.0390625,0.875
69614.5234375,0.484375
69615.2421875,0.71875
69615.71875,0.4765625
69616.8125,1.09375
69617.78125,0.96875
69618.7109375,0.9296875
69619.625,0.9140625
69620.5,0.875
69621.3828125,0.8828125
69622.1171875,0.734375
69623.078125,0.9609375
69623.953125,0.875
69624.828125,0.875
69625.3125,0.484375
69626.078125,0.765625
69627.140625,1.0625
69627.578125,0.4375
69628.0625,0.484375
69628.9609375,0.8984375
69629.4453125,0.484375
69630.5234375,1.078125
69631.4609375,0.9375
69632.3515625,0.890625
69633.0078125,0.65625
69633.7109375,0.703125
69634.765625,1.0546875
69635.71875,0.953125
69636.6015625,0.8828125
69637.484375,0.8828125
69637.9609375,0.4765625
69639.0234375,1.0625
69639.9765625,0.953125
69640.875,0.8984375
69641.75,0.875
69642.234375,0.484375
69643.2578125,1.0234375
69643.9921875,0.734375
69644.2421875,0.25
69645.109375,0.8671875
69645.6015625,0.4921875
69646.6796875,1.078125
69647.609375,0.9296875
69648.515625,0.90625
69649.3984375,0.8828125
69649.8828125,0.484375
69650.578125,0.6953125
69651,0.421875
69652,1
69653.1171875,1.1171875
69654.0390625,0.921875
69654.9609375,0.921875
69655.859375,0.8984375
69656.75,0.890625
69657.6171875,0.8671875
69658.125,0.5078125
69659.2109375,1.0859375
69660.125,0.9140625
69660.59375,0.46875
69661.6484375,1.0546875
69662.3671875,0.71875
69663.4453125,1.078125
69664.3515625,0.90625
69665.25,0.8984375
69666.1328125,0.8828125
69666.609375,0.4765625
69667.328125,0.71875
69667.8046875,0.4765625
69668.8984375,1.09375
69669.703125,0.8046875
69670.4765625,0.7734375
69671.2578125,0.78125
69672.0234375,0.765625
69672.8203125,0.796875
69673.6171875,0.796875
69674.296875,0.6796875
69675.2578125,0.9609375
69676.3984375,1.140625
69677.359375,0.9609375
69678.3125,0.953125
69679.2578125,0.9453125
69680.1953125,0.9375
69681.109375,0.9140625
69682.0078125,0.8984375
69682.90625,0.8984375
69683.7890625,0.8828125
69684.6640625,0.875
69685.546875,0.8828125
69686.421875,0.875
69686.9296875,0.5078125
69688.0546875,1.125
69688.9765625,0.921875
69689.4375,0.4609375
69690.1796875,0.7421875
69690.6484375,0.46875
69691.734375,1.0859375
69692.71875,0.984375
69693.640625,0.921875
69694.5859375,0.9453125
69695.5,0.9140625
69696.40625,0.90625
69697.3046875,0.8984375
69698.1171875,0.8125
69699.078125,0.9609375
69699.9765625,0.8984375
69700.8671875,0.890625
69701.7578125,0.890625
69702.6328125,0.875
69703.5234375,0.890625
69704.0390625,0.515625
69705.1796875,1.140625
69706.09375,0.9140625
69706.984375,0.890625
69707.46875,0.484375
69708.140625,0.671875
69708.6328125,0.4921875
69709.7890625,1.15625
69710.75,0.9609375
69711.7109375,0.9609375
69712.640625,0.9296875
69713.5625,0.921875
69714.4609375,0.8984375
69714.9453125,0.484375
69716.0625,1.1171875
69717,0.9375
69717.90625,0.90625
69718.7890625,0.8828125
69719.6796875,0.890625
69720.5703125,0.890625
69721.1015625,0.53125
69722.1484375,1.046875
69723.0703125,0.921875
69723.96875,0.8984375
69724.859375,0.890625
69725.3359375,0.4765625
69726.0703125,0.734375
69726.5390625,0.46875
69727.640625,1.1015625
69728.4921875,0.8515625
69729.265625,0.7734375
69730.0390625,0.7734375
69730.90625,0.8671875
69731.7265625,0.8203125
69732.546875,0.8203125
69733.359375,0.8125
69734.171875,0.8125
69734.984375,0.8125
69735.796875,0.8125
69736.609375,0.8125
69737.4140625,0.8046875
69738.234375,0.8203125
69738.9453125,0.7109375
69739.8359375,0.890625
69740.640625,0.8046875
69741.453125,0.8125
69741.921875,0.46875
69742.265625,0.34375
69743.078125,0.8125
69743.8828125,0.8046875
69744.6953125,0.8125
69745.515625,0.8203125
69746.328125,0.8125
69747.1328125,0.8046875
69747.8203125,0.6875
69748.71875,0.8984375
69749.203125,0.484375
69750.296875,1.09375
69751.1015625,0.8046875
69751.78125,0.6796875
69752.6875,0.90625
69753.4921875,0.8046875
69754.3046875,0.8125
69755.109375,0.8046875
69755.921875,0.8125
69756.6640625,0.7421875
69757.5234375,0.859375
69758.328125,0.8046875
69759.140625,0.8125
69759.953125,0.8125
69760.7578125,0.8046875
69761.5546875,0.796875
69762,0.4453125
69762.3828125,0.3828125
69763.1953125,0.8125
69764.0078125,0.8125
69764.8203125,0.8125
69765.5234375,0.703125
69766.421875,0.8984375
69766.90625,0.484375
69767.984375,1.078125
69768.796875,0.8125
69769.5390625,0.7421875
69769.9921875,0.453125
69770.4140625,0.421875
69770.90625,0.4921875
69771.5703125,0.6640625
69772.6953125,1.125
69773.5,0.8046875
69774.28125,0.78125
69775.0703125,0.7890625
69775.890625,0.8203125
69776.7109375,0.8203125
69777.4921875,0.78125
69778.34375,0.8515625
69779.1640625,0.8203125
69779.96875,0.8046875
69780.796875,0.828125
69781.4765625,0.6796875
69782.3984375,0.921875
69783.203125,0.8046875
69784.0234375,0.8203125
69784.8359375,0.8125
69785.6484375,0.8125
69786.453125,0.8046875
69787.2890625,0.8359375
69788.1015625,0.8125
69788.921875,0.8203125
69789.734375,0.8125
69790.4609375,0.7265625
69791.34375,0.8828125
69791.8203125,0.4765625
69792.4921875,0.671875
69793.65625,1.1640625
69794.640625,0.984375
69795.6015625,0.9609375
69796.546875,0.9453125
69797.4921875,0.9453125
69798.421875,0.9296875
69799.34375,0.921875
69800.265625,0.921875
69800.796875,0.53125
69801.5390625,0.7421875
69802,0.4609375
69803.1015625,1.1015625
69804.046875,0.9453125
69804.96875,0.921875
69805.9140625,0.9453125
69806.8359375,0.921875
69807.3046875,0.46875
69808.390625,1.0859375
69809.3203125,0.9296875
69810.2578125,0.9375
69811.171875,0.9140625
69812.1015625,0.9296875
69813.015625,0.9140625
69813.4921875,0.4765625
69814.609375,1.1171875
69815.515625,0.90625
69816.4453125,0.9296875
69817.375,0.9296875
69818.2734375,0.8984375
69819.171875,0.8984375
69819.6484375,0.4765625
69820.3203125,0.671875
69820.8359375,0.515625
69821.984375,1.1484375
69822.9140625,0.9296875
69823.8515625,0.9375
69824.7734375,0.921875
69825.6953125,0.921875
69826.6015625,0.90625
69827.5,0.8984375
69828.390625,0.890625
69828.859375,0.46875
69829.9453125,1.0859375
69830.8671875,0.921875
69831.7578125,0.890625
69832.640625,0.8828125
69833.515625,0.875
69834.3984375,0.8828125
69834.875,0.4765625
69835.984375,1.109375
69836.8984375,0.9140625
69837.796875,0.8984375
69838.6875,0.890625
69839.5703125,0.8828125
69840.046875,0.4765625
69841.1484375,1.1015625
69842.0625,0.9140625
69842.96875,0.90625
69843.84375,0.875
69844.7109375,0.8671875
69845.578125,0.8671875
69846.0546875,0.4765625
69847.109375,1.0546875
69848.046875,0.9375
69848.921875,0.875
69849.8125,0.890625
69850.6875,0.875
69851.1640625,0.4765625
69852.2734375,1.109375
69853.1875,0.9140625
69854.078125,0.890625
69854.96875,0.890625
69855.8515625,0.8828125
69856.328125,0.4765625
69857.4375,1.109375
69858.3515625,0.9140625
69859.2734375,0.921875
69860.1640625,0.890625
69861.0625,0.8984375
69861.953125,0.890625
69862.8359375,0.8828125
69863.3125,0.4765625
69864.3671875,1.0546875
69865.3125,0.9453125
69866.21875,0.90625
69867.109375,0.890625
69867.578125,0.46875
69868.6484375,1.0703125
69869.5546875,0.90625
69870.4453125,0.890625
69871.3203125,0.875
69872.1796875,0.859375
69872.65625,0.4765625
69873.65625,1
69874.609375,0.953125
69875.5078125,0.8984375
69876.375,0.8671875
69877.2421875,0.8671875
69878.109375,0.8671875
69878.578125,0.46875
69879.640625,1.0625
69880.5546875,0.9140625
69881.4296875,0.875
69882.2578125,0.828125
69883.1171875,0.859375
69883.9609375,0.84375
69884.8125,0.8515625
69885.28125,0.46875
69886.25,0.96875
69887.2109375,0.9609375
69888.09375,0.8828125
69888.9765625,0.8828125
69889.8359375,0.859375
69890.703125,0.8671875
69891.171875,0.46875
69892.2109375,1.0390625
69893.109375,0.8984375
69893.9921875,0.8828125
69894.859375,0.8671875
69895.71875,0.859375
69896.5625,0.84375
69897.4296875,0.8671875
69898.2890625,0.859375
69899.140625,0.8515625
69900,0.859375
69900.8671875,0.8671875
69901.734375,0.8671875
69902.6015625,0.8671875
69903.078125,0.4765625
69904.1328125,1.0546875
69905.1015625,0.96875
69906.0078125,0.90625
69906.859375,0.8515625
69907.328125,0.46875
69908.078125,0.75
69908.546875,0.46875
69909.6171875,1.0703125
69910.53125,0.9140625
69911.453125,0.921875
69912.3515625,0.8984375
69913.25,0.8984375
69914.1328125,0.8828125
69914.96875,0.8359375
69915.4609375,0.4921875
69916.4453125,0.984375
69917.40625,0.9609375
69918.3125,0.90625
69919.1640625,0.8515625
69920.03125,0.8671875
69920.5078125,0.4765625
69921.515625,1.0078125
69922.4375,0.921875
69923.3359375,0.8984375
69924.21875,0.8828125
69924.6953125,0.4765625
69925.6640625,0.96875
69926.640625,0.9765625
69927.53125,0.890625
69928.3984375,0.8671875
69928.8671875,0.46875
69929.921875,1.0546875
69930.8203125,0.8984375
69931.71875,0.8984375
69932.5859375,0.8671875
69933.046875,0.4609375
69934.0625,1.015625
69935.03125,0.96875
69935.90625,0.875
69936.3828125,0.4765625
69937.46875,1.0859375
69938.3984375,0.9296875
69939.3046875,0.90625
69940.1875,0.8828125
69940.6640625,0.4765625
69941.7421875,1.078125
69942.6953125,0.953125
69943.6015625,0.90625
69944.4765625,0.875
69944.9453125,0.46875
69946.046875,1.1015625
69946.96875,0.921875
69947.8515625,0.8828125
69948.7265625,0.875
69949.1953125,0.46875
69950.25,1.0546875
69951.1796875,0.9296875
69952.0703125,0.890625
69952.921875,0.8515625
69953.7890625,0.8671875
69954.6640625,0.875
69955.1328125,0.46875
69956.109375,0.9765625
69957.0859375,0.9765625
69957.984375,0.8984375
69958.859375,0.875
69959.7265625,0.8671875
69960.5859375,0.859375
69961.4453125,0.859375
69961.9140625,0.46875
69962.921875,1.0078125
69963.8828125,0.9609375
69964.78125,0.8984375
69965.6484375,0.8671875
69966.1171875,0.46875
69967.2109375,1.09375
69968.1328125,0.921875
69968.984375,0.8515625
69969.9140625,0.9296875
69970.3828125,0.46875
69971.4140625,1.03125
69972.40625,0.9921875
69973.328125,0.921875
69974.21875,0.890625
69975.1171875,0.8984375
69975.5859375,0.46875
69976.265625,0.6796875
69977.6015625,1.3359375
69978.53125,0.9296875
69979.4296875,0.8984375
69980.3046875,0.875
69980.7734375,0.46875
69981.84375,1.0703125
69982.7890625,0.9453125
69983.6875,0.8984375
69984.5703125,0.8828125
69985.4453125,0.875
69986.328125,0.8828125
69986.796875,0.46875
69987.8359375,1.0390625
69988.78125,0.9453125
69989.6953125,0.9140625
69990.578125,0.8828125
69991.4609375,0.8828125
69991.9296875,0.46875
69993.0078125,1.078125
69993.9140625,0.90625
69994.8125,0.8984375
69995.6796875,0.8671875
69996.1484375,0.46875
69997.2109375,1.0625
69998.1328125,0.921875
69999.0234375,0.890625
69999.8984375,0.875
70000.3671875,0.46875
70001.4609375,1.09375
70002.375,0.9140625
70003.28125,0.90625
70004.1484375,0.8671875
70004.625,0.4765625
70005.6640625,1.0390625
70006.65625,0.9921875
70007.5546875,0.8984375
70008.4375,0.8828125
70009.328125,0.890625
70010.21875,0.890625
70011.1015625,0.8828125
70011.5703125,0.46875
70012.6015625,1.03125
70013.59375,0.9921875
70014.5078125,0.9140625
70015.3828125,0.875
70015.8515625,0.46875
70016.9453125,1.09375
70017.875,0.9296875
70018.7734375,0.8984375
70019.6484375,0.875
70020.1171875,0.46875
70021.140625,1.0234375
70022.0859375,0.9453125
70022.96875,0.8828125
70023.84375,0.875
70024.703125,0.859375
70025.1796875,0.4765625
70026.2265625,1.046875
70027.1484375,0.921875
70028.0390625,0.890625
70028.8984375,0.859375
70029.765625,0.8671875
70030.625,0.859375
70031.484375,0.859375
