time,rr
5439.6484375,0.890625
5440.5390625,0.890625
5441.421875,0.8828125
5442.3046875,0.8828125
5443.203125,0.8984375
5444.0703125,0.8671875
5444.9609375,0.890625
5445.8515625,0.890625
5446.75,0.8984375
5447.640625,0.890625
5448.53125,0.890625
5449.4140625,0.8828125
5450.3125,0.8984375
5451.203125,0.890625
5452.1015625,0.8984375
5452.9921875,0.890625
5453.8828125,0.890625
5454.765625,0.8828125
5455.65625,0.890625
5456.5390625,0.8828125
5457.4296875,0.890625
5458.3046875,0.875
5459.1875,0.8828125
5460.0703125,0.8828125
5460.9609375,0.890625
5461.84375,0.8828125
5462.7265625,0.8828125
5463.6015625,0.875
5464.484375,0.8828125
5465.359375,0.875
5466.234375,0.875
5467.109375,0.875
5467.984375,0.875
5468.859375,0.875
5469.734375,0.875
5470.609375,0.875
5471.5,0.890625
5472.3828125,0.8828125
5473.2421875,0.859375
5474.1171875,0.875
5475.0078125,0.890625
5475.90625,0.8984375
5476.7890625,0.8828125
5477.671875,0.8828125
5478.546875,0.875
5479.4375,0.890625
5480.296875,0.859375
5481.1796875,0.8828125
5482.078125,0.8984375
5482.9765625,0.8984375
5483.859375,0.8828125
5484.7421875,0.8828125
5485.640625,0.8984375
5486.5234375,0.8828125
5487.4140625,0.890625
5488.2890625,0.875
5489.1875,0.8984375
5490.09375,0.90625
5491,0.90625
5491.8984375,0.8984375
5492.765625,0.8671875
5493.6484375,0.8828125
5494.546875,0.8984375
5495.4375,0.890625
5496.34375,0.90625
5497.234375,0.890625
5498.1328125,0.8984375
5499,0.8671875
5499.8828125,0.8828125
5500.78125,0.8984375
5501.6796875,0.8984375
5502.5703125,0.890625
5503.4609375,0.890625
5504.34375,0.8828125
5505.234375,0.890625
5506.09375,0.859375
5506.9765625,0.8828125
5507.8671875,0.890625
5508.7578125,0.890625
5509.6484375,0.890625
5510.5390625,0.890625
5511.421875,0.8828125
5512.3125,0.890625
5513.1953125,0.8828125
5514.078125,0.8828125
5514.9609375,0.8828125
5515.8359375,0.875
5516.71875,0.8828125
5517.6171875,0.8984375
5518.515625,0.8984375
5519.4140625,0.8984375
5520.3046875,0.890625
5521.2109375,0.90625
5522.1015625,0.890625
5523,0.8984375
5523.8828125,0.8828125
5524.7734375,0.890625
5525.6640625,0.890625
5526.5546875,0.890625
5527.4375,0.8828125
5528.328125,0.890625
5529.2109375,0.8828125
5530.078125,0.8671875
5530.96875,0.890625
5531.875,0.90625
5532.765625,0.890625
5533.6640625,0.8984375
5534.546875,0.8828125
5535.4140625,0.8671875
5536.2890625,0.875
5537.1875,0.8984375
5538.09375,0.90625
5538.984375,0.890625
5539.859375,0.875
5540.7421875,0.8828125
5541.65625,0.9140625
5542.546875,0.890625
5543.0703125,0.5234375
5544.390625,1.3203125
5545.453125,1.0625
5546.4296875,0.9765625
5547.4296875,1
5548.4375,1.0078125
5549.421875,0.984375
5550.3828125,0.9609375
5551.34375,0.9609375
5552.3359375,0.9921875
5553.3203125,0.984375
5554.328125,1.0078125
5555.3359375,1.0078125
5556.359375,1.0234375
5557.3671875,1.0078125
5558.375,1.0078125
5559.390625,1.015625
5560.4296875,1.0390625
5561.4609375,1.03125
5562.5,1.0390625
5563.53125,1.03125
5564.578125,1.046875
5565.6015625,1.0234375
5566.625,1.0234375
5567.6484375,1.0234375
5568.65625,1.0078125
5569.65625,1
5570.65625,1
5571.6640625,1.0078125
5572.671875,1.0078125
5573.671875,1
5574.671875,1
5575.6953125,1.0234375
5576.7109375,1.015625
5577.71875,1.0078125
5578.6953125,0.9765625
5579.6796875,0.984375
5580.6796875,1
5581.6796875,1
5582.6796875,1
5583.6953125,1.015625
5584.6875,0.9921875
5585.71875,1.03125
5586.71875,1
5587.7421875,1.0234375
5588.7578125,1.015625
5589.796875,1.0390625
5590.828125,1.03125
5591.8671875,1.0390625
5592.8828125,1.015625
5593.890625,1.0078125
5594.875,0.984375
5595.8671875,0.9921875
5596.8671875,1
5597.8671875,1
5598.859375,0.9921875
5599.8671875,1.0078125
5600.875,1.0078125
5601.8671875,0.9921875
5602.8828125,1.015625
5603.8984375,1.015625
5604.9140625,1.015625
5605.9375,1.0234375
5606.953125,1.015625
5607.9609375,1.0078125
5608.984375,1.0234375
5610.0078125,1.0234375
5611.03125,1.0234375
5612.0546875,1.0234375
5613.0859375,1.03125
5614.125,1.0390625
5615.1640625,1.0390625
5616.2109375,1.046875
5617.2421875,1.03125
5618.3046875,1.0625
5619.34375,1.0390625
5620.40625,1.0625
5621.4453125,1.0390625
5622.4921875,1.046875
5623.53125,1.0390625
5624.5859375,1.0546875
5625.640625,1.0546875
5626.6796875,1.0390625
5627.703125,1.0234375
5628.75,1.046875
5629.8203125,1.0703125
5630.859375,1.0390625
5631.8984375,1.0390625
5632.9296875,1.03125
5633.9765625,1.046875
5635.0234375,1.046875
5636.078125,1.0546875
5637.109375,1.03125
5638.1796875,1.0703125
5639.2421875,1.0625
5640.3203125,1.078125
5641.40625,1.0859375
5642.484375,1.078125
5643.5625,1.078125
5644.6328125,1.0703125
5645.703125,1.0703125
5646.78125,1.078125
5647.8515625,1.0703125
5648.9296875,1.078125
5649.9921875,1.0625
5651.0546875,1.0625
5652.1328125,1.078125
5653.1796875,1.046875
5654.21875,1.0390625
5655.2734375,1.0546875
5656.328125,1.0546875
5657.375,1.046875
5658.421875,1.046875
5659.4453125,1.0234375
5660.515625,1.0703125
5661.5546875,1.0390625
5662.59375,1.0390625
5663.6171875,1.0234375
5664.6640625,1.046875
5665.703125,1.0390625
5666.765625,1.0625
5667.7890625,1.0234375
5668.84375,1.0546875
5669.8828125,1.0390625
5670.9375,1.0546875
5671.9765625,1.0390625
5673.03125,1.0546875
5674.078125,1.046875
5675.1328125,1.0546875
5676.203125,1.0703125
5677.25,1.046875
5678.2890625,1.0390625
5679.3515625,1.0625
5680.4140625,1.0625
5681.46875,1.0546875
5682.5390625,1.0703125
5683.609375,1.0703125
5684.6796875,1.0703125
5685.765625,1.0859375
5686.8359375,1.0703125
5687.8828125,1.046875
5688.953125,1.0703125
5690.03125,1.078125
5691.1015625,1.0703125
5692.1796875,1.078125
5693.2265625,1.046875
5694.296875,1.0703125
5695.3515625,1.0546875
5696.4140625,1.0625
5697.46875,1.0546875
5698.515625,1.046875
5699.578125,1.0625
5700.6328125,1.0546875
5701.6875,1.0546875
5702.7421875,1.0546875
5703.8046875,1.0625
5704.859375,1.0546875
5705.9140625,1.0546875
5706.9765625,1.0625
5708.03125,1.0546875
5709.078125,1.046875
5710.1171875,1.0390625
5711.1796875,1.0625
5712.2265625,1.046875
5713.296875,1.0703125
5714.3359375,1.0390625
5715.375,1.0390625
5716.4296875,1.0546875
5717.4921875,1.0625
5718.5546875,1.0625
5719.625,1.0703125
5720.7109375,1.0859375
5721.7890625,1.078125
5722.875,1.0859375
5723.9609375,1.0859375
5725.0546875,1.09375
5726.171875,1.1171875
5727.28125,1.109375
5728.3984375,1.1171875
5729.4921875,1.09375
5730.5625,1.0703125
5731.6484375,1.0859375
5732.765625,1.1171875
5733.84375,1.078125
5734.8984375,1.0546875
5735.9765625,1.078125
5737.03125,1.0546875
5738.09375,1.0625
5739.140625,1.046875
5740.1875,1.046875
5741.2421875,1.0546875
5742.3046875,1.0625
5743.375,1.0703125
5744.3984375,1.0234375
5745.46875,1.0703125
5746.5234375,1.0546875
5747.6015625,1.078125
5748.640625,1.0390625
5749.6875,1.046875
5750.7421875,1.0546875
5751.8046875,1.0625
5752.8671875,1.0625
5753.9375,1.0703125
5755,1.0625
5756.0546875,1.0546875
5757.109375,1.0546875
5758.1796875,1.0703125
5759.25,1.0703125
5760.328125,1.078125
5761.3984375,1.0703125
5762.46875,1.0703125
5763.5859375,1.1171875
5764.6640625,1.078125
5765.75,1.0859375
5766.84375,1.09375
5767.921875,1.078125
5769.0234375,1.1015625
5770.078125,1.0546875
5771.140625,1.0625
5772.203125,1.0625
5773.28125,1.078125
5774.328125,1.046875
5775.390625,1.0625
5776.453125,1.0625
5777.5,1.046875
5778.546875,1.046875
5779.5859375,1.0390625
5780.640625,1.0546875
5781.6875,1.046875
5782.7578125,1.0703125
5783.8046875,1.046875
5784.859375,1.0546875
5785.90625,1.046875
5786.9765625,1.0703125
5788.03125,1.0546875
5789.078125,1.046875
5790.125,1.046875
5791.171875,1.046875
5792.21875,1.046875
5793.265625,1.046875
5794.3046875,1.0390625
5795.359375,1.0546875
5796.390625,1.03125
5797.4609375,1.0703125
5798.515625,1.0546875
5799.59375,1.078125
5800.6484375,1.0546875
5801.7265625,1.078125
5802.78125,1.0546875
5803.84375,1.0625
5804.9140625,1.0703125
5805.96875,1.0546875
5807.015625,1.046875
5808.078125,1.0625
5809.1171875,1.0390625
5810.1953125,1.078125
5811.2578125,1.0625
5812.3125,1.0546875
5813.359375,1.046875
5814.40625,1.046875
5815.453125,1.046875
5816.5,1.046875
5817.5625,1.0625
5818.6171875,1.0546875
5819.6640625,1.046875
5820.7265625,1.0625
5821.78125,1.0546875
5822.8515625,1.0703125
5823.953125,1.1015625
5825.046875,1.09375
5826.1484375,1.1015625
5827.234375,1.0859375
5828.34375,1.109375
5829.4296875,1.0859375
5830.515625,1.0859375
5831.6015625,1.0859375
5832.6640625,1.0625
5833.75,1.0859375
5834.8359375,1.0859375
5835.9140625,1.078125
5836.9921875,1.078125
5838.0390625,1.046875
5839.09375,1.0546875
5840.15625,1.0625
5841.21875,1.0625
5842.2734375,1.0546875
5843.328125,1.0546875
5844.3828125,1.0546875
5845.453125,1.0703125
5846.5234375,1.0703125
5847.5859375,1.0625
5848.640625,1.0546875
5849.7265625,1.0859375
5850.78125,1.0546875
5851.84375,1.0625
5852.9140625,1.0703125
5853.9765625,1.0625
5855.03125,1.0546875
5856.09375,1.0625
5857.171875,1.078125
5858.25,1.078125
5859.3203125,1.0703125
5860.40625,1.0859375
5861.5,1.09375
5862.6171875,1.1171875
5863.7109375,1.09375
5864.8203125,1.109375
5865.90625,1.0859375
5866.9921875,1.0859375
5868.0625,1.0703125
5869.15625,1.09375
5870.2578125,1.1015625
5871.3359375,1.078125
5872.4140625,1.078125
5873.4765625,1.0625
5874.5625,1.0859375
5875.6328125,1.0703125
5876.7109375,1.078125
5877.765625,1.0546875
5878.828125,1.0625
5879.90625,1.078125
5880.984375,1.078125
5882.0546875,1.0703125
5883.140625,1.0859375
5884.2265625,1.0859375
5885.3046875,1.078125
5886.390625,1.0859375
5887.5078125,1.1171875
5888.5703125,1.0625
5889.625,1.0546875
5890.6796875,1.0546875
5891.75,1.0703125
5892.78125,1.03125
5893.828125,1.046875
5894.859375,1.03125
5895.890625,1.03125
5896.9140625,1.0234375
5897.9375,1.0234375
5898.9609375,1.0234375
5899.9765625,1.015625
5901,1.0234375
5902.0234375,1.0234375
5903.046875,1.0234375
5904.0859375,1.0390625
5905.125,1.0390625
5906.15625,1.03125
5907.1875,1.03125
5908.21875,1.03125
5909.2578125,1.0390625
5910.3203125,1.0625
5911.3828125,1.0625
5912.4453125,1.0625
5913.5078125,1.0625
5914.578125,1.0703125
5915.625,1.046875
5916.671875,1.046875
5917.71875,1.046875
5918.78125,1.0625
5919.8359375,1.0546875
5920.859375,1.0234375
5921.8828125,1.0234375
5922.921875,1.0390625
5923.9453125,1.0234375
5924.96875,1.0234375
5925.984375,1.015625
5927.0078125,1.0234375
5928.015625,1.0078125
5929,0.984375
5930.0078125,1.0078125
5931.0078125,1
5932.015625,1.0078125
5933.0234375,1.0078125
5934.046875,1.0234375
5935.0625,1.015625
5936.0859375,1.0234375
5937.1171875,1.03125
5938.1640625,1.046875
5939.2109375,1.046875
5940.2578125,1.046875
5941.3046875,1.046875
5942.3671875,1.0625
5943.4140625,1.046875
5944.46875,1.0546875
5945.53125,1.0625
5946.5859375,1.0546875
5947.6484375,1.0625
5948.71875,1.0703125
5949.7734375,1.0546875
5950.84375,1.0703125
5951.90625,1.0625
5952.984375,1.078125
5954.078125,1.09375
5955.1171875,1.0390625
5956.1640625,1.046875
5957.21875,1.0546875
5958.28125,1.0625
5959.3203125,1.0390625
5960.359375,1.0390625
5961.40625,1.046875
5962.4453125,1.0390625
5963.4765625,1.03125
5964.5,1.0234375
5965.53125,1.03125
5966.5859375,1.0546875
5967.6171875,1.03125
5968.671875,1.0546875
5969.7421875,1.0703125
5970.8046875,1.0625
5971.8515625,1.046875
5972.890625,1.0390625
5973.953125,1.0625
5974.9921875,1.0390625
5976.0390625,1.046875
5977.0859375,1.046875
5978.125,1.0390625
5979.171875,1.046875
5980.203125,1.03125
5981.2421875,1.0390625
5982.28125,1.0390625
5983.3203125,1.0390625
5984.3515625,1.03125
5985.3984375,1.046875
5986.453125,1.0546875
5987.515625,1.0625
5988.5625,1.046875
5989.625,1.0625
5990.6953125,1.0703125
5991.7578125,1.0625
5992.8359375,1.078125
5993.921875,1.0859375
5994.984375,1.0625
5996.0390625,1.0546875
5997.078125,1.0390625
5998.125,1.046875
5999.1875,1.0625
6000.2421875,1.0546875
6001.2734375,1.03125
6002.3125,1.0390625
6003.3515625,1.0390625
6004.3828125,1.03125
6005.4140625,1.03125
6006.4375,1.0234375
6007.4765625,1.0390625
6008.5234375,1.046875
6009.5703125,1.046875
6010.625,1.0546875
6011.6875,1.0625
6012.7421875,1.0546875
6013.8125,1.0703125
6014.875,1.0625
6015.953125,1.078125
6017.0234375,1.0703125
6018.1171875,1.09375
6019.1875,1.0703125
6020.2578125,1.0703125
6021.3125,1.0546875
6022.3984375,1.0859375
6023.46875,1.0703125
6024.5625,1.09375
6025.625,1.0625
6026.671875,1.046875
6027.734375,1.0625
6028.7890625,1.0546875
6029.8359375,1.046875
6030.8828125,1.046875
6031.9296875,1.046875
6032.9765625,1.046875
6034.015625,1.0390625
6035.046875,1.03125
6036.078125,1.03125
6037.1171875,1.0390625
6038.1640625,1.046875
6039.203125,1.0390625
6040.2265625,1.0234375
6041.265625,1.0390625
6042.296875,1.03125
6043.34375,1.046875
6044.390625,1.046875
6045.4453125,1.0546875
6046.5,1.0546875
6047.5546875,1.0546875
6048.609375,1.0546875
6049.671875,1.0625
6050.7265625,1.0546875
6051.7890625,1.0625
6052.8515625,1.0625
6053.890625,1.0390625
6054.953125,1.0625
6056,1.046875
6057.0625,1.0625
6058.109375,1.046875
6059.171875,1.0625
6060.265625,1.09375
6061.3203125,1.0546875
6062.390625,1.0703125
6063.4609375,1.0703125
6064.515625,1.0546875
6065.5625,1.046875
6066.6328125,1.0703125
6067.703125,1.0703125
6068.7421875,1.0390625
6069.7890625,1.046875
6070.8359375,1.046875
6071.875,1.0390625
6072.8984375,1.0234375
6073.9375,1.0390625
6074.9609375,1.0234375
6075.9921875,1.03125
6077.015625,1.0234375
6078.0390625,1.0234375
6079.078125,1.0390625
6080.1015625,1.0234375
6081.1484375,1.046875
6082.203125,1.0546875
6083.2578125,1.0546875
6084.328125,1.0703125
6085.375,1.046875
6086.4375,1.0625
6087.515625,1.078125
6088.5859375,1.0703125
6089.640625,1.0546875
6090.7109375,1.0703125
6091.7734375,1.0625
6092.828125,1.0546875
6093.8828125,1.0546875
6094.9296875,1.046875
6095.9765625,1.046875
6097.0234375,1.046875
6098.0546875,1.03125
6099.09375,1.0390625
6100.1484375,1.0546875
6101.1796875,1.03125
6102.203125,1.0234375
6103.234375,1.03125
6104.28125,1.046875
6105.3125,1.03125
6106.3515625,1.0390625
6107.375,1.0234375
6108.4140625,1.0390625
6109.4375,1.0234375
6110.4765625,1.0390625
6111.5234375,1.046875
6112.5703125,1.046875
6113.609375,1.0390625
6114.640625,1.03125
6115.6875,1.046875
6116.7421875,1.0546875
6117.7890625,1.046875
6118.8359375,1.046875
6119.890625,1.0546875
6120.9609375,1.0703125
6122.015625,1.0546875
6123.078125,1.0625
6124.1328125,1.0546875
6125.1796875,1.046875
6126.25,1.0703125
6127.3203125,1.0703125
6128.390625,1.0703125
6129.46875,1.078125
6130.5078125,1.0390625
6131.5546875,1.046875
6132.609375,1.0546875
6133.65625,1.046875
6134.6953125,1.0390625
6135.71875,1.0234375
6136.7578125,1.0390625
6137.796875,1.0390625
6138.828125,1.03125
6139.8671875,1.0390625
6140.90625,1.0390625
6141.9375,1.03125
6142.96875,1.03125
6144,1.03125
6145.0390625,1.0390625
6146.09375,1.0546875
6147.1328125,1.0390625
6148.1796875,1.046875
6149.2265625,1.046875
6150.2890625,1.0625
6151.3359375,1.046875
6152.390625,1.0546875
6153.4140625,1.0234375
6154.4765625,1.0625
6155.515625,1.0390625
6156.5546875,1.0390625
6157.5859375,1.03125
6158.625,1.0390625
6159.6640625,1.0390625
6160.7109375,1.046875
6161.75,1.0390625
6162.828125,1.078125
6163.8671875,1.0390625
6164.9296875,1.0625
6165.96875,1.0390625
6167.0234375,1.0546875
6168.078125,1.0546875
6169.1328125,1.0546875
6170.203125,1.0703125
6171.2578125,1.0546875
6172.3359375,1.078125
6173.390625,1.0546875
6174.453125,1.0625
6175.5078125,1.0546875
6176.5859375,1.078125
6177.625,1.0390625
6178.6796875,1.0546875
6179.7265625,1.046875
6180.7734375,1.046875
6181.8125,1.0390625
6182.875,1.0625
6183.90625,1.03125
6184.953125,1.046875
6185.984375,1.03125
6187.0625,1.078125
6188.109375,1.046875
6189.15625,1.046875
6190.21875,1.0625
6191.2578125,1.0390625
6192.3125,1.0546875
6193.3671875,1.0546875
6194.4296875,1.0625
6195.4921875,1.0625
6196.546875,1.0546875
6197.609375,1.0625
6198.6484375,1.0390625
6199.71875,1.0703125
6200.7578125,1.0390625
6201.8125,1.0546875
6202.8671875,1.0546875
6203.90625,1.0390625
6204.9609375,1.0546875
6206.0078125,1.046875
6207.0703125,1.0625
6208.09375,1.0234375
6209.15625,1.0625
6210.1953125,1.0390625
6211.234375,1.0390625
6212.265625,1.03125
6213.3515625,1.0859375
6214.3984375,1.046875
6215.4375,1.0390625
6216.484375,1.046875
6217.5390625,1.0546875
6218.6171875,1.078125
6219.65625,1.0390625
6220.7265625,1.0703125
6221.78125,1.0546875
6222.84375,1.0625
6223.921875,1.078125
6224.984375,1.0625
6226.046875,1.0625
6227.140625,1.09375
6228.2265625,1.0859375
6229.2890625,1.0625
6230.34375,1.0546875
6231.3984375,1.0546875
6232.453125,1.0546875
6233.515625,1.0625
6234.5625,1.046875
6235.578125,1.015625
6236.6171875,1.0390625
6237.65625,1.0390625
6238.671875,1.015625
6239.6875,1.015625
6240.703125,1.015625
6241.734375,1.03125
6242.7421875,1.0078125
6243.8046875,1.0625
6244.828125,1.0234375
6245.875,1.046875
6246.90625,1.03125
6247.9296875,1.0234375
6248.984375,1.0546875
6250.0390625,1.0546875
6251.0703125,1.03125
6252.109375,1.0390625
6253.140625,1.03125
6254.1953125,1.0546875
6255.2421875,1.046875
6256.2734375,1.03125
6257.3125,1.0390625
6258.3671875,1.0546875
6259.421875,1.0546875
6260.4765625,1.0546875
6261.5234375,1.046875
6262.5859375,1.0625
6263.6328125,1.046875
6264.6875,1.0546875
6265.7578125,1.0703125
6266.8046875,1.046875
6267.8671875,1.0625
6268.921875,1.0546875
6269.9765625,1.0546875
6271.0390625,1.0625
6272.0859375,1.046875
6273.1484375,1.0625
6274.1875,1.0390625
6275.2578125,1.0703125
6276.34375,1.0859375
6277.40625,1.0625
6278.4765625,1.0703125
6279.5234375,1.046875
6280.578125,1.0546875
6281.609375,1.03125
6282.6640625,1.0546875
6283.7109375,1.046875
6284.71875,1.0078125
6285.75,1.03125
6286.78125,1.03125
6287.8046875,1.0234375
6288.8203125,1.015625
6289.8515625,1.03125
6290.859375,1.0078125
6291.8671875,1.0078125
6292.890625,1.0234375
6293.9140625,1.0234375
6294.9296875,1.015625
6295.9609375,1.03125
6296.984375,1.0234375
6298.015625,1.03125
6299.03125,1.015625
6300.0625,1.03125
6301.0859375,1.0234375
6302.125,1.0390625
6303.15625,1.03125
6304.1953125,1.0390625
6305.2265625,1.03125
6306.2734375,1.046875
6307.3125,1.0390625
6308.359375,1.046875
6309.4296875,1.0703125
6310.5,1.0703125
6311.5703125,1.0703125
6312.640625,1.0703125
6313.7109375,1.0703125
6314.7890625,1.078125
6315.84375,1.0546875
6316.9140625,1.0703125
6317.984375,1.0703125
6319.0546875,1.0703125
6320.109375,1.0546875
6321.1875,1.078125
6322.2578125,1.0703125
6323.3125,1.0546875
6324.3671875,1.0546875
6325.421875,1.0546875
6326.5078125,1.0859375
6327.5625,1.0546875
6328.6171875,1.0546875
6329.6875,1.0703125
6330.7890625,1.1015625
6331.859375,1.0703125
6332.9296875,1.0703125
6334,1.0703125
6335.03125,1.03125
6336.109375,1.078125
6337.1640625,1.0546875
6338.1953125,1.03125
6339.234375,1.0390625
6340.265625,1.03125
6341.2734375,1.0078125
6342.296875,1.0234375
6343.328125,1.03125
6344.3359375,1.0078125
6345.34375,1.0078125
6346.375,1.03125
6347.3984375,1.0234375
6348.40625,1.0078125
6349.421875,1.015625
6350.4375,1.015625
6351.4609375,1.0234375
6352.4765625,1.015625
6353.5078125,1.03125
6354.5234375,1.015625
6355.546875,1.0234375
6356.5703125,1.0234375
6357.5859375,1.015625
6358.625,1.0390625
6359.65625,1.03125
6360.6953125,1.0390625
6361.7578125,1.0625
6362.8203125,1.0625
6363.8671875,1.046875
6364.9296875,1.0625
6365.9921875,1.0625
6367.0546875,1.0625
6368.1171875,1.0625
6369.171875,1.0546875
6370.2421875,1.0703125
6371.296875,1.0546875
6372.359375,1.0625
6373.3984375,1.0390625
6374.4453125,1.046875
6375.484375,1.0390625
6376.515625,1.03125
6377.5390625,1.0234375
6378.5625,1.0234375
6379.59375,1.03125
6380.640625,1.046875
6381.6875,1.046875
6382.734375,1.046875
6383.7734375,1.0390625
6384.8203125,1.046875
6385.875,1.0546875
6386.9296875,1.0546875
6388,1.0703125
6389.0625,1.0625
6390.1171875,1.0546875
6391.1875,1.0703125
6392.28125,1.09375
6393.359375,1.078125
6394.4296875,1.0703125
6395.5078125,1.078125
6396.6015625,1.09375
6397.703125,1.1015625
6398.78125,1.078125
6399.875,1.09375
6400.9453125,1.0703125
6402.0546875,1.109375
6403.1328125,1.078125
6404.25,1.1171875
6405.3203125,1.0703125
6406.390625,1.0703125
6407.484375,1.09375
6408.546875,1.0625
6409.609375,1.0625
6410.6796875,1.0703125
6411.7265625,1.046875
6412.7734375,1.046875
6413.8359375,1.0625
6414.8671875,1.03125
6415.9140625,1.046875
6416.953125,1.0390625
6418,1.046875
6419.03125,1.03125
6420.078125,1.046875
6421.1328125,1.0546875
6422.171875,1.0390625
6423.2109375,1.0390625
6424.2578125,1.046875
6425.3125,1.0546875
6426.3828125,1.0703125
6427.4296875,1.046875
6428.46875,1.0390625
6429.53125,1.0625
6430.5859375,1.0546875
6431.6328125,1.046875
6432.703125,1.0703125
6433.765625,1.0625
6434.828125,1.0625
6435.875,1.046875
6436.9296875,1.0546875
6437.984375,1.0546875
6439.046875,1.0625
6440.078125,1.03125
6441.140625,1.0625
6442.1953125,1.0546875
6443.2578125,1.0625
6444.3046875,1.046875
6445.3671875,1.0625
6446.40625,1.0390625
6447.453125,1.046875
6448.5078125,1.0546875
6449.5546875,1.046875
6450.609375,1.0546875
6451.6640625,1.0546875
6452.71875,1.0546875
6453.78125,1.0625
6454.8671875,1.0859375
6455.9453125,1.078125
6457.0078125,1.0625
6458.078125,1.0703125
6459.15625,1.078125
6460.234375,1.078125
6461.28125,1.046875
6462.359375,1.078125
6463.421875,1.0625
6464.46875,1.046875
6465.5390625,1.0703125
6466.5859375,1.046875
6467.625,1.0390625
6468.65625,1.03125
6469.703125,1.046875
6470.75,1.046875
6471.78125,1.03125
6472.8125,1.03125
6473.84375,1.03125
6474.875,1.03125
6475.8984375,1.0234375
6476.9453125,1.046875
6477.9609375,1.015625
6479,1.0390625
6480.0546875,1.0546875
6481.1015625,1.046875
6482.1484375,1.046875
6483.1875,1.0390625
6484.234375,1.046875
6485.296875,1.0625
6486.3515625,1.0546875
6487.40625,1.0546875
6488.46875,1.0625
6489.546875,1.078125
6490.609375,1.0625
6491.6640625,1.0546875
6492.71875,1.0546875
6493.796875,1.078125
6494.859375,1.0625
6495.8984375,1.0390625
6496.921875,1.0234375
6497.9921875,1.0703125
6499.0390625,1.046875
6500.09375,1.0546875
6501.109375,1.015625
6502.140625,1.03125
6503.171875,1.03125
6504.1875,1.015625
6505.1953125,1.0078125
6506.21875,1.0234375
6507.2265625,1.0078125
6508.234375,1.0078125
6509.2578125,1.0234375
6510.2421875,0.984375
6511.2578125,1.015625
6512.2734375,1.015625
6513.3046875,1.03125
6514.328125,1.0234375
6515.3515625,1.0234375
6516.375,1.0234375
6517.3984375,1.0234375
6518.421875,1.0234375
6519.453125,1.03125
6520.203125,0.75
6520.6015625,0.3984375
6521.21875,0.6171875
6522.2109375,0.9921875
6523.1875,0.9765625
6524.2265625,1.0390625
6525.3046875,1.078125
6526.625,1.3203125
6527.6640625,1.0390625
6528.75,1.0859375
6529.7890625,1.0390625
6530.8203125,1.03125
6531.859375,1.0390625
6532.9296875,1.0703125
6534.0078125,1.078125
6535.0546875,1.046875
6536.1328125,1.078125
6536.8984375,0.765625
6538.2734375,1.375
6539.34375,1.0703125
6540.4140625,1.0703125
6541.4609375,1.046875
6542.5625,1.1015625
6543.6640625,1.1015625
6544.7265625,1.0625
6545.7734375,1.046875
6546.8359375,1.0625
6547.90625,1.0703125
6548.96875,1.0625
6550.0390625,1.0703125
6551.0546875,1.015625
6552.109375,1.0546875
6553.15625,1.046875
6554.1953125,1.0390625
6555.2265625,1.03125
6556.25,1.0234375
6557.2890625,1.0390625
6558.3359375,1.046875
6559.3984375,1.0625
6560.4609375,1.0625
6561.484375,1.0234375
6562.5546875,1.0703125
6563.6171875,1.0625
6564.671875,1.0546875
6565.71875,1.046875
6566.796875,1.078125
6567.859375,1.0625
6568.9375,1.078125
6570.0078125,1.0703125
6571.0625,1.0546875
6572.15625,1.09375
6573.234375,1.078125
6574.3125,1.078125
6575.3828125,1.0703125
6576.5,1.1171875
6577.5859375,1.0859375
6578.6953125,1.109375
6579.828125,1.1328125
6580.9375,1.109375
6582.015625,1.078125
6583.1640625,1.1484375
6584.2734375,1.109375
6585.3515625,1.078125
6586.4140625,1.0625
6587.4921875,1.078125
6588.5546875,1.0625
6589.59375,1.0390625
6590.640625,1.046875
6591.7109375,1.0703125
6592.734375,1.0234375
6593.7734375,1.0390625
6594.8046875,1.03125
6595.8359375,1.03125
6596.84375,1.0078125
6597.8671875,1.0234375
6598.90625,1.0390625
6599.9453125,1.0390625
6600.96875,1.0234375
6602,1.03125
6603.0546875,1.0546875
6604.09375,1.0390625
6605.1328125,1.0390625
6606.203125,1.0703125
6607.2421875,1.0390625
6608.296875,1.0546875
6609.3671875,1.0703125
6610.40625,1.0390625
6611.46875,1.0625
6612.5234375,1.0546875
6613.578125,1.0546875
6614.640625,1.0625
6615.6640625,1.0234375
6616.734375,1.0703125
6617.7734375,1.0390625
6618.8359375,1.0625
6619.8984375,1.0625
6620.9453125,1.046875
6622.015625,1.0703125
6623.0703125,1.0546875
6624.1328125,1.0625
6625.1875,1.0546875
6626.234375,1.046875
6627.28125,1.046875
6628.3359375,1.0546875
6629.3828125,1.046875
6630.421875,1.0390625
6631.4765625,1.0546875
6632.515625,1.0390625
6633.5546875,1.0390625
6634.5703125,1.015625
6635.609375,1.0390625
6636.6328125,1.0234375
6637.640625,1.0078125
6638.6796875,1.0390625
6639.7109375,1.03125
6640.734375,1.0234375
6641.765625,1.03125
6642.8125,1.046875
6643.859375,1.046875
6644.9140625,1.0546875
6645.9609375,1.046875
6647.0234375,1.0625
6648.09375,1.0703125
6649.15625,1.0625
6650.21875,1.0625
6651.328125,1.109375
6652.4140625,1.0859375
6653.5,1.0859375
6654.609375,1.109375
6655.6953125,1.0859375
